,arrival_M11_rate,arrival_buffer1_rate,arrival_buffer2_rate,Machine11_power_column,Buffer1_power_column,Buffer2_power_column
1533,5.235551607067759,2,1.3817746605521015,16.93115594187526,0.927663511970741,35.74354582005777
1534,2.484982307996893,3,2.769079044016133,18.26199877035543,1.0497199021867258,30.303548473199847
1535,2.550071534145152,19,0.7433242144492263,16.36909523612875,1.1039148837726747,30.76121492597178
1536,-2.9564159852627983,5,1.022628865398445,18.20092827000415,0.9170930626202602,33.73641906439722
1537,17.82578618272083,1,2.5782798406146945,16.7480172466839,0.9937680647940426,33.95971323163891
1538,8.388741183421088,2,1.3672014021786456,20.77025737528235,0.7124515629503324,31.27550218217405
1539,-18.15274743198481,11,2.113234236318822,20.72745574662843,1.1828855546163395,29.10048807735094
1540,-26.97285361057596,1,1.8545456320367664,21.874384334084517,0.9836226391566418,35.67967992615156
1541,-15.511715341027955,1,1.8144045772362527,19.173470555269276,1.0522269351780162,33.79945037044769
1542,-7.8619704479055,3,1.363024913028792,12.385562455884134,0.8976745898441103,31.17061793586358
1543,-13.139365289784317,9,5.227737419507309,15.849784441861459,0.8743825713712478,30.735186787105917
1544,20.34402485727238,1,1.1320949665768318,15.699504609269933,0.9280271774151785,34.629477628042395
1545,18.066303841874443,16,1.79326606829785,23.734535856183257,1.2666714767746408,31.888614897405027
1546,11.916173250267656,2,0.9390439062075824,13.740538177142554,0.687181300128501,31.3767500545706
1547,14.165722095065247,3,0.939720994576567,21.294608373056512,0.6343549893215445,33.37732039010452
1548,0.9448436378989926,19,2.813817452990089,22.41966195340369,1.0285711910013426,35.57532541027174
1549,7.233774912918893,30,2.319622482596035,16.903946181712076,0.9943510904327433,32.42765106621905
1550,18.914044414506996,4,4.312661566607175,23.366300100136357,1.0117805433504135,34.66480611968722
1551,9.305427513369914,8,1.0576878789884598,18.085827569365545,0.7585352061732882,33.99807744799543
1552,-9.409912875303958,13,1.5170031244134443,15.774615039589873,1.0619352190546856,33.16532646932552
1553,-16.15960326016619,12,1.1086481216195951,14.71656333296987,1.0987459713440733,35.20609887385016
1554,3.0219927213652955,4,4.873106515533307,18.17548456338959,1.1577897270452906,34.28263861040343
1555,2.2207588460217447,1,1.2188338640424679,22.069822557617492,1.066531270168704,29.113837830957735
1556,-0.5077944586224745,1,0.9859589021308224,20.900417353402496,1.1027889678307283,29.968690015504034
1557,3.620853819812976,2,2.117242446309558,23.859037750443463,0.8803804221065835,31.953420930160146
1558,13.03922131642042,7,0.9150681533139425,19.30587540017611,0.7717379970376803,31.77463235392645
1559,-9.175192571810568,27,1.4062238660423487,15.998980954508799,0.9929892317938512,30.0349715230375
1560,3.925176240474446,26,2.4951442080737345,17.37522554858398,1.2156156493360735,30.436305276569374
1561,9.857716666064972,6,1.5901725655942118,20.531846723557596,1.0369009483199008,32.95994609479226
1562,-3.4383320109573132,6,2.7150645366787236,21.249553494114522,0.9843668289850416,34.77347289460002
1563,-11.39732354379072,1,1.4375055230765392,17.98636390555245,0.9661513133549018,35.93803532708498
1564,18.241505916902458,1,0.8304838033870988,19.327311599266412,1.1644117301580998,34.90720244922582
1565,34.507794469221196,2,2.716362176716627,19.463963038124756,1.0758006275000216,28.822871715801504
1566,34.81754105212074,1,1.1483036692200126,16.186733405252795,1.2986922578971147,34.427544883994955
1567,-0.5147993360604013,7,1.9414676221266522,23.26114098004079,1.129823618679711,35.78400252552164
1568,-9.615789694993932,5,1.8565878824920539,12.761907208258101,1.0606234242133983,31.759960724893325
1569,9.713117749568621,1,1.49773772791493,16.634006605034294,1.2921274784123304,29.075456022641994
1570,-0.49442182755544206,8,2.7923266245853133,13.068879238319726,0.6134520124225553,28.773409878122358
1571,2.1493843700287307,13,2.8493982036712913,13.791445214835054,1.0866344103294827,32.50680189067411
1572,-3.239449199540018,8,2.0182433869661773,23.839637848598713,0.6363433775837171,32.59246015172469
1573,10.83526480364422,1,1.3266129502079829,16.454168957603617,0.9148412116565707,33.0881331876711
1574,8.183662470045142,9,0.8094840931955716,14.48217106644545,0.8653868190753999,32.47013143073409
1575,1.3597319541390636,30,1.3949657257610992,20.45626270456365,1.2620692442048316,32.76572146001768
1576,-1.9495076287767696,19,1.6119739575185141,15.852685370144243,0.7650762098148893,31.288615407677757
1577,-4.058108439347429,20,0.8998361886851037,13.916688316399767,1.1296610702102121,31.378943258286114
1578,-2.7672184086367624,28,1.38209322690799,18.193701497786535,1.2531160828981693,35.34105071361091
1579,6.408073498682481,14,1.250914135045099,13.88201617432895,0.8311707349596948,28.169220624850713
1580,-0.3752163451700435,4,0.8311815070909193,20.328203170792783,0.7800154498654734,33.598987720250946
1581,-6.488096207547061,36,1.2313422174927915,21.508932728644393,1.025096385413561,28.738595814183967
1582,1.529322850955375,7,3.9338145222331793,16.123999945372514,0.9345741512519266,35.28182929204325
1583,2.7990358252499377,7,1.2203283661103814,13.293606379097762,1.0036655930763518,29.19927528324109
1584,-3.0935024793159287,2,0.9094879021842017,15.710554352673213,1.2003990700193987,30.716675374320744
1585,21.55468899094847,7,3.160825681897303,16.428872155624248,1.1785201064753548,28.88461618089452
1586,-3.1929782906916055,3,0.8169399696797667,22.366206557320155,1.0880129190307375,31.42023138539429
1587,-11.879099781633885,3,1.9581669874349719,21.378717576127617,0.7609518766348934,32.95152646550035
1588,6.056755885151116,17,1.1957016203985085,16.573852138407347,0.6366256724274884,29.173463465083177
1589,3.1979940329656475,27,1.0818208040520003,15.616517679631162,0.9094745411163063,28.722415199597386
1590,4.479666066073437,10,3.406869552048088,22.659285253155957,0.7158809595762827,31.51619675202707
1591,-2.6635878910992425,5,1.1075095999041702,19.392863615902684,0.9557451542408231,35.79070563561545
1592,-4.5093287662107935,4,0.904630437966206,12.064817893746698,0.8745593492508588,32.182504993203885
1593,-2.540963657063334,17,1.8097240222389628,23.956883277013425,1.1762213534055652,33.76405904215281
1594,-6.523489661966771,10,0.8099708087997314,20.4206391836681,1.2164691707774495,29.656329004591438
1595,-4.685342278166525,2,0.8890171152253681,14.739798767501803,1.3950125865861218,28.52323361049137
1596,14.916689664325542,6,1.3289636276619758,18.256165886560133,1.3789653079250606,29.148915577038018
1597,-2.9653806610832425,8,1.2637837460050678,16.869859008776594,0.6037101718341473,34.94478720414983
1598,-17.715695623338142,7,1.8238789056314095,16.120791170974908,0.9531592993769431,28.524458699598732
1599,-9.279833722912427,2,5.827355639545409,22.675635553172498,1.4724893256760407,33.24806833299029
1600,21.837367677039698,4,1.4676751849550689,19.742584278579056,0.919806934987995,32.930368770149215
1601,-9.412117166597882,8,0.9762669874710199,13.948646608097249,0.9811934995854861,28.79643568572098
1602,1.8440568824135333,10,1.2141721818203026,21.007244822851746,1.1644557729242866,29.64181487673112
1603,-1.501086743218629,4,0.8925198799494792,19.483103769105774,1.1374372035942024,30.33666733881592
1604,-4.9471954504385955,1,1.1161775395064082,16.192901302040667,1.2115638476828585,35.17140933480634
1605,4.59852044530494,6,4.835572454254492,22.30434523391175,0.8641265621377099,31.475302858142843
1606,21.96256954457311,14,1.9689513479311724,21.44049916494489,0.6014491965771731,28.806193703713376
1607,-4.911210123622097,4,1.6662227040286017,17.265563340808633,1.067594927703471,31.316043071626787
1608,1.312350490628262,2,1.9670689100015535,12.848059048515875,1.10657133575693,30.492136830247233
1609,1.0109298278263557,20,2.4740661915008744,18.983108264404713,1.019159741941573,29.673761962253877
1610,-1.0702104719585754,1,0.833405126660032,13.821857423528725,0.7636038989596172,35.40876873875642
1611,11.870952237409414,3,3.0023475816921676,13.560303753635607,0.8745087356154886,33.259768925588844
1612,10.493883618249056,1,3.3426308414748083,15.898677795048606,0.7372308117116098,31.695281548103587
1613,8.271483251837472,10,1.5851650550490584,21.63997696460993,0.9162156456155093,35.91838911366141
1614,-3.379570977248372,28,1.0878785862983165,18.11906349460936,0.8047079163272388,28.198617023103814
1615,-15.807526355495325,36,0.787231559078096,21.23838771363458,0.9954468984481026,32.458237157300154
1616,-7.497907534434505,7,1.6348875237716438,18.31523908322244,0.9215231344372973,29.313391841114104
1617,20.84388978507649,16,1.4973827314622772,16.375530785435515,0.7805326963747433,32.17821335564899
1618,-6.419774083888564,15,1.1819532319157693,19.399239059592325,0.9228936149596589,30.27224003243206
1619,17.225082982083578,2,0.7981950827849026,14.89956309953456,1.2579166482073667,32.62922896255098
1620,8.68787568462456,7,1.049894039093613,17.48226856693998,0.8621877853746505,35.28523491685562
1621,-9.057209573804073,3,0.9358888181287195,13.14298632988725,0.9438977398768547,35.608564682976876
1622,-6.524147763206255,13,1.0691905599636544,18.1692827142535,0.7939456854424198,32.95697086336662
1623,14.079193719216407,13,1.6201780329261473,16.562606504661723,1.181118790111157,32.88993830666577
1624,-9.90671476140895,3,0.7639763349373564,13.227320277485433,1.064751515902593,35.79125238525772
1625,23.52943034058998,18,1.716156829243252,12.636656150017096,0.5442620143222723,33.506194445168006
1626,-28.653907275328233,5,1.160750088800313,19.149480461489432,0.9737507297550425,33.51529816669998
1627,-0.08817667717444261,2,0.8576000032764537,18.020333825273475,1.3927547739174657,31.25602965659882
1628,2.4463731265335285,22,1.2405589766647687,15.780350364637709,1.2976763856405773,31.394963755814402
1629,0.11845988714340583,3,2.3712941973010935,18.49913465767213,1.35585281775189,30.037328175348847
1630,-7.468286056660467,16,6.041241583068834,15.356652635038678,1.3115536651774797,35.103154168389494
1631,-1.3931433649514802,12,1.7836867035371515,17.805091390761763,1.0686780947582974,30.047343070989808
1632,2.140223032623707,13,4.3200214375028345,14.395438420239131,0.9050370236784835,30.629458720468318
1633,13.26610782532517,11,1.3592743553921303,21.352568645724052,1.1689976819924792,31.838981239574927
1634,-1.9196989688214852,17,1.336180354056613,16.16522164098471,0.5460289679028341,32.506970278821605
1635,6.881604445535828,2,1.0257861742962442,20.75118341471859,0.9773444868713119,35.39373092141494
1636,4.9794382410234,37,1.3239483752757737,14.20148272314308,1.2685390414315794,30.231072395332696
1637,-5.932441580796145,9,3.412913921331443,18.29026838919164,0.86718353388938,32.16868542880577
1638,10.278112190307198,7,0.9455899316196003,14.439337169585672,0.6945616875792119,34.15472126506506
1639,6.051246672279481,25,1.163013179488013,15.124610965042962,0.7276521658632228,31.10223809423302
1640,6.83659782721676,25,1.287485531332977,16.1111372985646,0.9610063948138985,31.90549763346129
1641,20.71507761187638,29,1.7112406796132198,21.550312080599937,1.1555433040366616,32.38165296869824
1642,4.770855140963989,21,0.8671170961772213,20.355848099044998,0.9937461311620768,29.388971558463815
1643,-11.035961086558924,7,1.4029023747722036,12.584430506472147,1.0003075020591377,32.890695072900265
1644,-14.739735739958908,44,1.9351450042380631,21.2903606491206,1.0323565945776805,32.37962775719254
1645,10.993915237923328,1,1.0581269238374906,17.121709329231802,0.9284128017712905,33.28049071323889
1646,-7.9131677625548935,1,1.295327213634888,21.952565936244863,0.8991242647655084,34.52672842432389
1647,31.68034877309263,13,0.8400284867223071,12.610602614487714,0.7325921991233579,32.08795451907215
1648,21.026621592543748,14,1.4484625934182165,17.196270549535708,1.0963765942616739,28.19381900950859
1649,31.877686107489435,4,0.8006840905223064,12.033508961990364,0.8180693999260307,29.285500833489692
1650,12.362846778949026,1,1.1420933925709287,12.043059280049246,0.8799904829992753,30.44193029181806
1651,-3.868513871637788,9,0.9522699733138549,18.188185302163234,1.3374538698690555,33.71750110233724
1652,1.533068983832222,2,1.0509382450386555,18.814400688634173,1.0374442399967723,35.432358277267355
1653,26.40441262340385,7,1.6847722509016991,18.846268395662896,1.2233325725307782,32.84155564131904
1654,9.300667738402561,13,5.145869208157069,12.361723289689813,0.9730722204746877,33.9604493084239
1655,-3.3309549034865635,8,1.16740213275192,21.675054517704154,1.0714152673324508,35.46876815205666
1656,19.837027218493635,7,1.8351162218293822,17.959932079922694,0.9301054899970402,31.639179622638054
1657,2.0077481024597676,9,0.7980295165486186,19.679577183064982,1.1926217661583216,28.493356509831088
1658,-14.131114271565236,1,1.368107880281475,22.678822415116286,0.6311129594638242,34.80619082814441
1659,-9.949183454012333,4,0.8644279743284513,14.306542314318738,1.1724590846077032,34.29319678152166
1660,0.4724897897938978,16,3.8305861927586418,15.556577444033692,1.214680663253488,34.95826361385161
1661,20.461080161975968,13,2.070284062568461,19.432297368772257,1.2028295401016589,33.15047244273106
1662,-16.795808713762266,19,1.2157493761409408,17.925321366516314,1.2075391862900298,32.95555616550136
1663,13.264448065225888,12,1.1164380217850294,18.27725698208139,1.2930075535103593,28.47970021282939
1664,21.000458274271704,6,1.869037436157417,16.850519050442095,1.0118885864175975,31.16659568106437
1665,11.870648293309333,4,0.9207734352114969,18.963626759706578,1.0943298084439121,29.983397490557607
1666,28.41088662285884,7,2.656194377932624,14.686738102103995,0.9105527314987948,33.32278981066483
1667,18.615398913364775,5,1.9571000130112992,20.54301058910285,0.9988756707922763,32.7801598484116
1668,21.156703815788102,27,3.67527158051402,23.50550424712011,0.9019568298107328,30.753601545194844
1669,-4.665317637385573,29,0.824303417085447,21.617740923215663,1.0594719777664054,35.49397330006985
1670,-8.454005936988192,10,1.904536091085967,13.860944953836565,0.9532162930732107,34.918388400249626
1671,3.3286862984756285,9,1.4000994048067827,20.988093653621952,0.9285909484559982,31.98113612417717
1672,13.083516341124744,21,1.1644002822752553,23.10627472007175,0.627104508984137,35.50220265749779
1673,-13.140498477846466,7,1.6901943439549294,13.364313055372868,0.9929513750400358,29.297726576175585
1674,-5.9656624308220065,6,0.963965891535018,14.222060525617296,0.824657553081348,31.508891676186217
1675,6.947460355561859,18,0.9147348903336694,22.99593306122853,0.8530038239404334,34.217525132563736
1676,-6.139234299180164,17,3.002599726938284,19.929891214701758,0.7394499924334439,29.36673697823266
1677,14.889998517212081,5,2.0885837635423155,18.860232708102536,0.9055617923550972,33.30428237305116
1678,12.040080404448585,31,0.93852737358158,13.147015484523838,0.931757835881244,35.31281420651612
1679,-1.7728723822268668,4,3.6541235773853264,15.273157195043684,1.1803258802242182,32.52523553254203
1680,8.830962900822685,9,0.7837134357003075,16.43536593449119,0.5951528187583921,28.612974891925752
1681,8.874446366063106,17,0.8793792963600027,14.537665344406527,0.8270681884866764,31.553443065324267
1682,-2.8683867697456207,8,3.3143019348760667,19.76729105208714,1.0504841504731444,31.98708613301496
1683,-13.340528249141908,8,0.7507627678201741,17.708075875276943,1.033360560223251,32.708808338332936
1684,5.999786342907708,1,2.01323392392423,18.98047696678251,0.8574932870157044,28.067014322258977
1685,19.347650569265664,4,1.746980177378295,12.816251341743442,1.332758424616397,28.87791132175869
1686,1.1403211875855435,5,2.111607775056364,20.2699566548916,0.6417490744137523,28.70597820546137
1687,3.7101533161808877,4,0.8018232954799682,16.860110655464922,0.950819713145624,28.01054537987043
1688,3.454379762428032,4,1.0074455001670195,17.17115096846195,0.812243918695773,31.627897200765332
1689,-11.487472592242028,1,1.507624143069147,22.611681306710615,1.1447055553959924,34.214203756323485
1690,-15.959115012873696,4,1.9991981439401432,20.670864084036587,1.4063464867972033,28.633551960581187
1691,12.820828458372688,17,2.2519797444398963,12.013190586414062,1.3214860436027984,34.15042431830869
1692,22.92195713511696,11,1.994903601055082,21.559342169551158,0.9420080127459607,29.61343784483083
1693,-4.602694975154257,1,2.2316044879589843,20.155294620924174,0.9777810433546343,30.10497956423121
1694,-4.680911746140201,1,0.9319569844704736,20.963965562054682,0.7971977216374873,33.529178726219044
1695,-1.2320716182023042,7,1.6174480604602997,19.978850462728275,1.1138103915010693,34.95242482803598
1696,10.04641207252471,8,1.6080070264698607,17.43715604184388,0.9128007490061116,28.341772966470486
1697,-10.09084065037487,1,1.8449293756434466,16.669250498664763,1.1663904595132444,29.64445450159272
1698,4.226667193441209,15,2.0439152294739515,19.029847392771522,1.1732695463784668,29.015788860369195
1699,3.0117213261747673,2,0.8358346285568172,16.87780910002543,0.9617389074794684,33.67085998294266
1700,-2.5379468620177885,18,0.8220743672079195,18.405690753902174,1.1160477303496343,31.32842454739474
1701,-2.867410815842919,16,1.0753174800247165,14.432876098175946,1.0525363563775403,33.594640306313394
1702,3.522740998792915,11,1.186384254846107,20.08539263653321,1.1185990142661122,34.27262425468105
1703,-23.757827440350507,10,0.8189548172051587,14.475948738151779,1.1495910885769072,30.69603264505475
1704,-21.625700338348206,7,1.1753231166073945,21.307347713911867,0.6409587322911074,31.984244112286724
1705,12.604815574162433,5,2.5908069093110044,21.869198971788755,1.010302411403584,32.31502611572295
1706,11.604355942857849,10,0.8986387818869036,20.923080987372142,1.1502616554055352,35.32529374086855
1707,18.03918128879927,18,3.6882945818094752,18.02796100767484,1.0047452201329947,29.455617085871534
1708,10.377552128690406,3,1.1273504421025449,15.541991124336644,0.9606284011432324,31.915479452432642
1709,3.302931606901433,11,1.5105543618445565,16.70242551890319,1.0386953563992298,35.037044338301
1710,-15.340612481928828,2,0.8673727851023092,13.073887677913348,0.7069197145163733,30.458988626515925
1711,-21.207026055600547,20,0.7654220917179956,21.266987218236682,1.2673436967794376,32.407794394823455
1712,16.713288124783382,8,2.1856898575436237,18.835985747764497,0.6260678016069113,33.491876252713155
1713,-2.3475810694008623,2,3.2167094872971247,22.410223846129693,0.8907633876358251,29.472775550352154
1714,-12.251843636129975,1,1.2380143280051388,20.64236549375464,0.6259955869780054,28.66229734766428
1715,3.9960223132440844,6,0.7776163852020583,22.493092324609773,0.9495789104989263,30.941071912645143
1716,1.4919775188501696,9,1.6266531741630825,12.736279550395995,0.8152164793355279,32.881408135629286
1717,-2.9891133728681325,30,2.4855683436412757,21.303844250020134,0.6539672991617081,35.68518984461895
1718,-25.456446274847508,4,1.1717486953871394,16.434149521436538,0.6836459035359159,33.90660494701215
1719,0.8889151719357951,1,1.4931606149714185,16.845546467128163,0.9841469452856555,29.872800001238026
1720,-7.51022174498268,8,1.1756076532094126,17.647782143908714,1.1430410083680733,28.24153076143222
1721,6.2670887654481415,2,2.990236332344117,23.83595674689586,0.889385555488472,35.04269785381697
1722,2.134276025468329,33,1.6755207316164955,21.38454478681159,0.7634312933283114,32.184410982182385
1723,-9.83910814605817,5,0.9481623689712707,18.956601038564187,1.0911296440406806,33.30388565361458
1724,0.5005483762294884,7,1.3957644165462753,17.5005943885932,1.2864536399257478,29.88941770313898
1725,21.40430120865682,3,2.8898812561129468,18.482201251696655,1.3314353799494187,29.777944164161315
1726,-2.6039367951478543,21,1.9358418998522535,17.929175217210446,1.346257186218076,34.647864300682606
1727,5.324942136409871,1,2.122471294966323,13.136597631237153,0.7434515880207715,28.8038244440275
1728,-34.06067921738166,3,0.8306704686156652,20.473900204804277,1.2114137871271664,28.961736065203397
1729,-3.394867715325415,1,4.299370498074764,18.435566803308326,0.6013417790658426,32.100364662627626
1730,14.112292866020258,24,2.0552503679938185,22.518909336176797,1.2454654469271813,31.003994493849394
1731,5.579522477046053,4,2.697880100479931,22.74714815179528,0.737880528339618,28.07355177888743
1732,-5.883773602340215,4,2.163745589122866,19.99133447642633,0.9992829289977843,31.712595792126088
1733,8.114795948902273,16,2.034978935923869,23.588443357300772,1.2609924376981334,29.37858548669422
1734,-22.768948052224626,19,1.607214792297378,21.241789352344462,0.9484124049722802,30.590403659342208
1735,0.8864552621834834,9,0.9959105879918506,22.81232547940035,1.209856143587051,35.84348233161961
1736,-4.443668144081148,17,0.8338747951561467,20.326845379851036,1.2156299668221389,33.810187833585985
1737,11.912641907498864,25,1.799324827626851,13.736626600760069,1.0043736898874862,31.253828606160596
1738,17.201458805129107,5,0.9791566639246926,13.107631641006776,0.9550416781475033,34.70585718101181
1739,7.752052880250233,7,1.1081562180986375,17.5203801630873,1.1912819718579213,29.709887931276942
1740,-6.795664181297119,2,1.2863493390451204,17.034945262204367,0.9773698715860386,35.58332807755107
1741,-6.5659289262336245,20,1.0272083430933625,15.632680719659591,1.0377528931087736,28.106969809962436
1742,-1.8406980919003975,9,2.2389765965137545,13.799671038783634,0.878874504710383,34.85041338690091
1743,-10.426130534852044,24,0.8369680755628623,23.551256890242648,0.8765673159654764,34.43371515999034
1744,16.523719108088233,5,1.6140642248798605,14.779691608872508,1.0788489246924124,30.39226652506032
1745,-0.7944572557315491,32,1.1536142749113425,17.976204294945255,1.1276394086602766,30.897851342997484
1746,13.224860799998975,8,2.0226247210669737,21.832525939238558,1.0576273542757284,32.34238091528211
1747,-6.241269877255032,12,1.3789944074998992,22.076374356892003,1.2415005632565403,33.318247669490226
1748,31.787955745537012,9,0.992226480340711,18.20422518317013,1.22866121630225,31.36827309067084
1749,1.0242816135774706,1,1.090751794712105,18.074276113854303,0.8646571186459879,33.1555744460767
1750,19.42243977603683,3,0.806687790074795,13.71492310319221,1.4093245532153014,34.0211623858647
1751,-3.8221314832840223,24,0.7497283837160831,21.53885666839839,1.2173420103166221,33.3540012940545
1752,0.5095020888017984,8,1.000938115152368,12.946832860199805,0.9758902072111002,34.78920612672597
1753,-3.5990967036843116,1,0.8071691068199065,16.75686764106209,1.045553231660867,28.606783944904976
1754,3.7196056091684806,9,1.1775520279281664,19.32540150890943,0.8825314767866059,33.00167265786555
1755,9.639335892001425,5,1.7626489078581065,23.59141543342513,0.8354936267981358,32.977179378087946
1756,-2.976964952988704,15,1.9045739237573693,19.879951798809113,1.323486561270772,28.442275956716582
1757,-9.837768726285427,3,1.5535647284238947,17.855614983590314,0.8177497759039694,29.512509064570875
1758,6.767047252853639,45,1.4254936137747647,15.606815265515884,0.7397252731977525,34.39121348601121
1759,-11.07283400765982,14,1.112032133774139,14.156515870832482,1.2063752217644512,35.23554499031491
1760,-13.851742061338582,1,1.160222131849122,12.113956647635195,1.0340290420312113,28.764829520787995
1761,16.360032893754074,3,2.5208432253963338,22.317382725664395,1.3810117858805095,35.058300863227586
1762,11.130681800591917,17,1.7877189009222176,15.746779496630742,0.7475016956935796,29.655502977363604
1763,17.759495427973892,3,2.0064719770875867,22.92285391852362,0.8282588315406522,29.350463597978
1764,4.506185670620113,35,0.7452715469977356,18.40690640248737,1.2579824994259308,34.86393709103246
1765,-16.08222231152179,5,3.381837984200551,13.104356874283297,0.993181013154255,32.27478797538693
1766,-24.563336657832238,1,1.090478768721996,21.780508393410635,1.3272059434769043,30.53074972381349
1767,3.933729277747519,10,1.0469164694339934,14.932043656951418,0.8035904727688419,34.570579908320404
1768,11.93671308820956,5,2.341149611395643,23.72556269094299,1.1064977135504037,35.200890008807185
1769,-6.6613776340248645,8,1.6038876250951821,14.53490140365094,0.9398814039171035,35.6654571794253
1770,17.902490157327517,6,2.470387439089094,21.319056662708554,1.311265800656241,28.354761470552088
1771,-14.366059928900622,5,1.167148046882586,21.752306329968153,0.9787189920471537,30.616259157556964
1772,26.808165598664495,15,2.2682592481447466,13.95580008911171,1.1998122366290027,29.363303153218897
1773,-17.322310651067266,13,0.8078320508890018,18.590383368427478,1.2427057478970112,31.500307668970983
1774,-0.7009142193217993,29,0.7429920047168448,12.668348682671477,0.9423982609556298,34.75990501758838
1775,22.100607643995954,6,1.9923907475749898,23.32553561546016,0.8213796082153271,29.84157929341855
1776,12.084402035584361,4,1.1064363277522218,13.948821148254112,1.1684351119946101,31.89402037593906
1777,-8.845496544892022,13,1.346269491421837,21.493101529839617,1.0546656636172798,35.13685573066271
1778,-18.151987377350125,5,2.3569337942652213,19.3635988279655,1.2580210367598696,32.659522264708855
1779,7.51834889754655,1,7.556398941913765,15.160291593941482,0.7257266068911812,30.543945873702143
1780,8.622115686781187,13,1.4907305262086674,17.620660472071258,0.7575929970837438,31.42357706237401
1781,-12.989319073151224,6,0.8094537806571352,19.106677399154904,1.124355878561695,34.880749008003
1782,9.855910266583756,9,5.379360311804549,17.54665964644513,1.2753678116530887,33.209960739642035
1783,23.387647737493733,20,2.266860052662378,17.275723052308734,0.9826635802666546,32.57962372956213
1784,-17.485024250584836,3,0.7758730819002863,13.195897897348193,1.2877757160326677,30.087501907597932
1785,10.106997137337881,1,0.8591425824345178,16.770201948575604,1.3326797977923954,35.66976546632827
1786,-9.919433424000339,1,3.782426177871612,18.250854646382628,0.8248861042056292,35.78235806581299
1787,-13.135503671313984,5,2.9878351991322547,13.907374431209808,1.0211617863788969,32.679988729311425
1788,-17.222065347664866,2,2.055338224121487,17.468855834791867,1.1309104618968986,34.49591922829621
1789,15.530927631382514,8,0.7456000575776958,14.603659421234536,1.1009378343287812,29.925103957128215
1790,20.67449732646771,13,1.3325139931988486,20.906970646898664,1.1072628726807037,33.20919550334519
1791,1.2982891001967465,9,2.40342838992244,18.113843747612627,0.9416889511264641,29.043632779547522
1792,3.7552857252583722,4,1.5841228372817318,22.812375726511114,0.9449006177046797,35.09873707028093
1793,25.905757013939592,5,0.917472141096849,20.406404119064497,1.2024123936942748,34.027824960560146
1794,-6.180319956736145,1,1.89118730088815,18.798697738279312,1.0045520359041034,29.09374324800451
1795,-13.165344089131379,17,1.262061346926705,17.340233226201278,1.2749664547427701,28.845669239808757
1796,10.44863613587704,15,0.8181592025854302,12.853460915059745,0.7545684967236868,28.83903567925376
1797,-5.752446766459897,6,0.9417732262913163,17.42853776600865,1.2778448597334884,32.80369126148539
1798,15.172209413683365,3,1.7629409536682483,19.796781004257653,1.1917009574694308,33.564501086515904
1799,16.821035272408665,2,3.848699846072259,14.037222235678236,1.2650234874474395,29.225264977421013
1800,16.429987298589257,30,1.580791802628045,15.640907648420647,1.0148929371311308,29.809406398638032
1801,13.102188786794004,1,0.859664185477228,14.712205692162762,1.272424980307556,35.18074606031094
1802,-15.400144009541657,43,0.7832199722852458,17.534934367333356,1.0332605061957525,28.4010810844344
1803,36.44236852665483,1,0.9067072534175222,22.84568523711547,0.926226520739077,29.51647938213413
1804,-31.404333109117598,25,2.7118814716763686,18.632747717230295,0.9175263373471556,28.016656235942634
1805,-20.33466652376795,16,3.0946300423450186,16.901348301987724,0.9070903545032334,28.154946524410867
1806,25.33996406472047,3,2.034380132043306,16.992416399843314,0.8922013608499966,29.830583707804678
1807,6.119680175412726,15,1.7042252066687111,20.825198379597577,1.0780465835973594,32.58532002744286
1808,12.458285101016015,10,0.8254526176327576,13.111928657365304,1.2383976978277556,32.73515044545159
1809,-18.928171539953517,1,1.0408381610122612,14.538839164308483,1.0262927940940785,29.23417042936748
1810,-22.1650339142042,8,0.9908445729813746,15.264161597929547,0.8614813416111313,29.996740841674914
1811,0.8167823632240492,1,0.9044742378375071,13.81303332819062,0.9078387624385453,33.85637552331124
1812,18.369342341006917,7,0.7612876228153795,16.498326672827616,1.0064293736108043,31.78768252705669
1813,4.10364903982756,3,1.454505714421333,13.83854969809422,1.242266622948753,33.63062665000024
1814,6.9347011396311995,6,4.143092725589286,21.507747504363778,0.9129837618390693,34.82381033096141
1815,-16.9445034738499,4,2.506772054112838,20.561797671612076,1.1713961193886264,33.388935429375884
1816,0.5731260175417983,4,2.388433309168065,16.599557791018796,1.0206643772995434,29.6130505495112
1817,-6.483779903866429,5,2.026718520716811,13.158713550290308,0.9832495133326544,31.916866269862503
1818,-28.474118967312993,3,1.2988571649683487,12.60512675610687,0.6300172597752528,32.81722952377466
1819,4.406391810695408,10,0.8523927684076985,14.666855290681063,0.8613536352631435,28.096741821427685
1820,-1.9635669551766826,2,1.0466408488671965,21.41569780439211,1.1127193130875994,31.97274676726827
1821,-20.38038058286113,1,1.8199853910634856,17.102847826048936,1.275564216289312,29.566166226122547
1822,13.568742530032305,1,1.8578697943316844,23.5320511726032,0.7931482583620355,35.8496761122936
1823,-10.586413287636617,1,3.43479815313996,13.263301851465013,0.8357587708795943,32.52698699802632
1824,-0.02891330040941581,2,1.1322412679589016,17.18583243437501,0.7111739545251035,31.954644455078654
1825,-32.123262879068186,10,1.4640944303776982,17.10299710194331,0.9752136940343481,30.9082193031552
1826,-7.432998805199941,1,1.2216618333400662,20.715625458706867,0.9652679107547735,31.336137333448583
1827,13.166574298255904,18,1.0682153683649291,19.136777992950613,0.9703723689177242,29.604387999217344
